"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"凌樱sama","男","无IP","206982117","5","","10000","0","","希儿活动的贡献怎么搞"
"冠林鵙鹟","保密","无IP","8324170","6","","10000","0","","是你！黑希侠！"
"迷景之途","男","无IP","10573617","6","","10000","0","","黑希给了我不一样的魅力，真的太好看了[喜欢]"
"漫_小猪","男","无IP","159546573","6","","10000","0","","一把抽中s 彼岸双生"
"42姐姐请踩我","保密","无IP","181097215","6","明日方舟音律系列","10000","0","","别想了 拯救完了你们也抽不到"
"包砸包子包","保密","无IP","312088851","6","洛天依·最美的夜","10000","0","","进度13%，八天之后全服白给。"
"知心大姐姐希娜酱","保密","无IP","434052721","5","","10000","0","","我也想啊，可一关都打不过"
"K_vAE","男","无IP","11664352","5","","10000","0","","太真实了,屏蔽【许愿】【双生】【献祭】【保底】几个词之后,弹幕池瞬间冷清了[笑哭]"
"飘飘然的乐纸","女","无IP","12132331","6","","10000","0","3","许愿彼岸双生啊，出必还愿"
"゛空心糖","保密","无IP","52517333","6","","10000","0","","3秒内，我要这个活动界面的bgm[滑稽]"
"光明橙子官号","女","无IP","299170323","5","","10000","0","","许愿彼岸双生，必出还愿"
"笔墨画红尘","男","无IP","14778317","6","星座系列：双鱼座","10000","0","","保底不说话"
"永恒影翼","男","无IP","179053801","6","","10000","0","","AV71691808救救孩子吧[大哭]"
"官雲天","保密","无IP","332635090","6","","10000","0","10","凭什么只有一个s我抽了3次10连凭什么不中s希尔？凭什么只有一个s我抽了3次10连凭什么不中s希尔？凭什么只有一个s我抽了3次10连凭什么不中s希尔？凭什么只有一个s我抽了3次10连凭什么不中s希尔？凭什么只有一个s我抽了3次10连凭什么不中s希尔？凭什么只有一个s我抽了3次10连凭什么不中s希尔？"
"官雲天","保密","无IP","332635090","6","","10000","0","10","凭什么我抽不中？"
"妹紙丶你萌到我了","保密","无IP","89429496","5","","10000","0","","希儿：布洛妮娅姐姐，我们一起玩捉迷藏吧,布洛妮娅：好啊 我当鬼 你来藏吧,希儿（表）：我藏在哪好呢？,希儿（里）：不如就藏在舰长的补给箱里吧,八重樱：舰长补……,从此……布洛妮娅再也没找到过希儿"
"冷夜V微凉","保密","无IP","39136290","5","","10000","0","","我昨天为了抽黑希把老本都砸进去了  五十连才出  结果一直抽不出那个镰刀   然后我发现没有专属武器和圣痕简直弱的一笔  没有专属想玩这个绝色的还是趁早洗洗睡吧[doge]"
"我的钱多多多到数不清","保密","无IP","30263045","6","","10000","0","6","s希儿已出"
"萬藏海","男","无IP","52837272","6","快把我哥带走","10000","0","","我单出！[抠鼻][抠鼻][抠鼻][抠鼻]"
"黑剑-阐释","男","无IP","17426287","6","","10000","0","","黑希铠甲好帅啊"
"截个图好吧","保密","无IP","89653894","6","崩坏：星穹铁道","10000","0","","单抽三连出彼岸[画风突变]"
"丨超级棒棒糖丨","保密","无IP","310937846","6","崩坏3·天穹流星","10000","0","","舰长补给全保底，舰长副本零掉落"
