"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"空心sum","保密","四川","366875558","5","","10000","23","","时隔多年我依然认为长夜孤星是我听过最好的版本PV音乐！"
"马尔代夫海峡","保密","无IP","13353363","6","","10000","22","11","唉，当初看这个pv的人有几个意识到，大的不是当雷鸣划过天空，而是星与你消失之日[热词系列_吹爆]"
"灬Yi","保密","无IP","290422296","6","","10000","20","8","雷神和草神居然同时出现了一个pv里[doge]"
"娜可贝璐","保密","无IP","87812091","6","崩坏3·天穹流星","10000","16","","“我的情况不妙，对吧？”,“不要瞒着我了，我自己的身体，我再清楚不过了。 ”"
"幻影万象","男","无IP","131952313","5","明日方舟","10000","16","","崩坏三的控制台密码：我什么都做不到,[doge]（开挂只需要一句话，你还在等什么，还不快来试试）[doge]"
"也许只是天意而已","保密","无IP","42877255","6","","10000","19","","大数据表明，如果要出强力角色前必定会搞点活动消耗我们水晶的库存，所以这个雷律出定了[墨镜]"
"violet薇殿酱","保密","无IP","240794725","6","星座系列：双子座","10000","19","7","气抖冷，我煮饭婆究竟什么时候才能站....woc！煮饭婆这次煮饭婆不仅站起来了，他还跳起来了！[滑稽]"
"安鸣沙山","男","无IP","271972266","6","2021拜年纪","10000","15","11","现在隐隐约约还能想起当年在剧情里第一次打罗志祥的时候，好不容易磨过去了，结果时间逆转的绝望感"
"战双-扒米食","保密","无IP","321491938","5","崩坏3·天穹流星","10000","15","6","如果那时，我能有足够的水晶[doge]"
"接放肆漫画七话腰斩","保密","无IP","28569000","6","","10000","15","2","雷鸣长空，逐月天穹，梦起长空，与月重逢。,芽衣，我的女孩，无论多少人不喜欢你，我一直都注视着你，为了琪亚娜你很努力了，求官方轻虐琪芽"
"没脑洞起名的人","保密","无IP","81659058","6","","10000","15","","恭迎草神"
"猎姬","保密","无IP","6741226","6","","10000","25","5","女武神：真·雷律,专属武器：锅铲,专属圣痕：煮饭婆 · 出门买食材（上）,                 煮饭婆 · 回家做晚饭（中）,                 煮饭婆 · 草履虫偷吃（下）"
