"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"棘心_","保密","湖南","267330010","5","","10000","118","","这角色挺戳我xp的，特别是铁道的凤凰[脱单doge],,但是作为一个符华厨，还是意难平啊，我还是想不通为什么符华打不过"
"巧克力曲奇拯救世界","保密","广东","24029624","6","崩坏：星穹铁道","10000","86","","大抵，我这辈子，在崩三游戏里，是见不到阿符的太虚剑神了[崩坏3·光辉矢愿_惊],（非引战，只是想看阿符的新装甲，没有贬低素裳的意思，6.1会换一只素裳回家，身体健康父母健在无不良嗜好）"
"ZzrQsr","保密","河北","127221090","6","","10000","102","11","从李素裳的设计动作特效才真正感觉到什么是仙侠动作即欣慰又一股子怒其不争，古剑跟仙剑7过来好好学学怎么才能不使动作僵硬[热]，一直心心念的仙侠动作被一个做音乐动画的二游公司给展现出来了"
"伏特加の梦","保密","辽宁","24505821","6","格兰芬多","10000","52","","大招为什么不是召唤大凤凰（阿鸡）[崩坏3_怒]"
"capture明","保密","江西","396489441","5","","10000","56","","问:老米什么时候出古风二次元手游（最好是动作类）"
"笙声蔓","保密","江苏","37669030","6","","10000","55","","等会啊，游历者…职业旅行家…强调了那么多次，意思是不是…,是不是意思就是可以旅游到隔壁去？？！,@原神 原宝我要这个！！！"
"大地帝皇白秋心","男","广西","51869645","6","","10000","48","","从未如此美妙的周年庆！"
"-ich_liebe-","男","上海","367174440","6","","10000","77","","“有道是：「匣中三尺水，吴潭斩龙子，命格为剑，亦贵亦险」。川中有一女，其名唤作李素裳，正应此谶。”,,全新S级角色李素裳「玉骑士·月痕」即将于6.1版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,李素裳——陈婷婷"
"最后的战士","保密","安徽","2443870","6","崩坏3·天穹流星","10000","54","","其实我想看李素裳是怎么应付识宝的，感觉她俩应该谈得来吧"
"闲闲星人四号","男","广东","14476152","6","原神","10000","92","","官方能不能把，李素裳的剧情好好的完善一下，能不能说说为什么当时跟师祖大打出手，打的符华不得不依靠天命，再说说，她跟奥拓之间的故事，的人物故事完善了再出角色"
