"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"夜莺啦啦啦","保密","无IP","7714988","6","崩坏：星穹铁道","10000","1","","抽不到白骑士的我要死了"
"讨浊酒尽余生","男","无IP","12143084","6","梦塔·雪谜城","10000","1","","还是国语好啊"
"叼咸鱼的兔子","男","无IP","1304429","6","崩坏3·天穹流星","10000","1","","国语和日语都相当出色的啊，更喜欢国语"
"佛系青青子","保密","无IP","9151689","6","","10000","1","","怎么感觉国日两服特效不大一样啊！！"
"虞苍苍","保密","无IP","1639902","6","","10000","1","","汉语配音挺好的啊…"
"饭达西","保密","无IP","4305366","6","","10000","1","","觉得国语更好，支持国产，支持国语，支持爱酱(｀ω)"
"绅士-JR","男","无IP","30430562","5","","10000","1","","真的好玩 而且说不定中了呢"
"Qb萝莉骑士","保密","无IP","33394229","4","","10000","1","","我的军功呢？哪去了！"
"蛋蛋满堂0_o","保密","无IP","2319500","6","究极缝合乙女奇美拉","10000","1","","(╯°口°)╯(┴—┴难道抽补给之前也要来一句怒***大伟哥么"
"恶魔咕咕子","保密","无IP","2631519","6","","10000","1","","厉害了 我的姐 爱酱我要听妹妹公主op 就是你唱的那个 爱爱爱爱爱爱爱爱爱爱的那个"
"江鱇鱼","男","无IP","4526924","6","","10000","1","","9c26c8d4"
"尤乾坤","男","无IP","25514089","6","","10000","1","","为什么我也感觉国语配音好？"
"龙鳞尽碎official","男","无IP","3878067","6","殿光镜影","10000","1","","讲真(，说日语不好的请不要被瞎带节奏，虽然国语就个鸡子蛋疼了点"
"街头哭泣","男","无IP","2484089","6","","10000","1","","讲真，如果不请日本cv这游戏会是一部非常好的国产原汁游戏"
"兰德索尔摆渡人","保密","无IP","11578690","6","战双帕弥什","10000","1","","萝卜青菜各有所爱，喜欢什么用什么不就得了，非要评论好坏，好歹请个日本cv也是要花钱的→_→"
"Dark丶light","男","无IP","3173538","6","","10000","1","","爱酱未来哪个服没秋裤啊透露一下嘛～～有补丁什么的也好啊我好接着氪啊不然氪起来都没动力，哭哭"
"阿巴阿巴魔尊","男","无IP","33690160","5","纳米核心","10000","1","","不知道有多少个隐藏成就就像一千连击那样，求爱酱视频get"
"阿巴阿巴魔尊","男","无IP","33690160","5","纳米核心","10000","1","","坐等军功"
"汪汪哈巴狗","男","无IP","2203707","6","","10000","1","","没有香菜了……"
"Ron·Joyce","保密","无IP","11695006","6","星座系列：双鱼座","10000","1","2","厉害了我的芽衣(=口=)頑張れ!"
"现实杀死理想主义","男","无IP","14940505","6","崩坏：星穹铁道","10000","1","","嘻嘻嘻(｀ω)"
"小鸟游未来_","男","无IP","8309260","6","","10000","1","","阿澄大大的布洛尼亚好好听"
"钱凉様","保密","无IP","2330280","5","","10000","1","","爱酱！！军功章呢？？？"
