"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寒炎","男","天津","64954","6","崩坏：星穹铁道","10000","138","","日配是柚木凉香，她配过的一个代表角色是 传颂之物 的女主角 艾露露。,,也许有许多人没看过这个作品(是剧情很棒的系列作品，非常推荐，一代有18+版本)，但艾露露这个角色的主要背景包含如下Tag，,,平时“温柔”，遇事“坚强”的女性，,在故事前期是“村子实际的领导者”，,实际身份为“古代神明的血脉末裔”，,拥有着“上古超科技文明【伟大之父】科技启动的关键道具”,,你说米哈游这个梗狂魔是故意选的她我是完全相信的…毕竟柚木这两年配音工作少了好多…[笑哭],绝对信任的事米哈游的二次元浓度……,,顺带一提 艾露露 还有醋缸属性和生气时候超可怕属性，村子里的老虎神兽都怕她……[翻白眼]"
"以下是我昵称","保密","福建","7545468","6","","10000","14","","日配好听是好听，但感觉和角色氛围脸型不太搭啊。。。就好像明明是御姐，开口却是萝莉音的感觉[捂脸][喜极而泣]"
"风拂杨柳人倚楼","保密","湖南","198391816","5","","10000","13","","英配又又又又杀疯了"
"折村新一","男","四川","62463132","6","","10000","11","","牛逼啊v"
"月寻鹤归","女","浙江","164598760","6","","10000","11","","我超，这次的音乐也杀疯了[星星眼][星星眼][星星眼]（但是我一定要说英配好绝我超[打call][打call][打call][脱单doge][脱单doge][脱单doge]"
"菜冃昴","保密","广东","322019117","6","","10000","12","","彦，又在看时间排序喔[妙啊]"
"nanmzhao","保密","辽宁","1612890039","5","","10000","11","","[脱单doge]重温冰箱姐"
"影行高山","女","上海","1720134735","5","","10000","11","","她真的好好看啊，是令我疑惑为什么是四星的好看。"
"夢魘-時崎狂三","女","海南","37618251","6","约战·狂三","10000","28","","想要，但不想抽赛诺怎么办……在线等"
"济时小哥哥","男","贵州","14548408","6","","10000","42","","只有英配配出了柔美和坚毅并存的坎蒂丝，其他的好像只有柔美[藏狐]"
"Amadeus-11","保密","湖南","1790298099","4","","10000","12","","感觉比赛诺的pv整得好"
"光小元","男","湖北","1390823918","4","","10000","31","","我赛诺呢[大哭]"
"完全气化","男","广西","192218853","6","","10000","11","","我好爱中配，我心目中的大姐姐就是这样的！我好爱！姐姐！呜呜呜[喜欢]"
"咱改名免费","保密","上海","1288126512","2","","10000","11","","这不是五星我不理解，太喜欢了，异色瞳戳死我了"
"秋伶尘","保密","山东","5536044","6","","10000","21","","他们都在等赛诺和妮露，只有我，只有我！在等你！从你出现的那一刻，你前面的五星，我一个都没抽！"
"使徒Redscorch","保密","黑龙江","517010775","5","","10000","15","","有一件事你们发型没有，目前为止没遇到过一个纳塔的NPC！纳塔是出什么事了吗？"
"叮叮猫不是猫_","保密","北京","24074036","6","","10000","11","","呜呜坎蒂丝和冰箱，这反差好大，难顶[捂眼][捂眼][捂眼]"
"原始人的脐洞","保密","湖南","291993043","6","","10000","12","","为什么坎蒂丝不是五星，赛诺是五星啊[大哭][大哭][大哭]，坎蒂丝这建模，这脸，这人设简直太戳人了。"
"帕瓦是谁啊","保密","英国","86723123","6","","10000","11","","来吧宝贝～"
"伪宅的夏天","男","湖北","8552842","6","","10000","16","","你们都在关注角色和配音，难道就只有我一个注意到了BGM吗？BGM也太好听了吧，埃及味十足。"
"Lv_九楼君","保密","吉林","170947506","5","公主连结可可萝","10000","24","","高情商：凯蒂丝的角色演示居然能比得上五星演示"
"零屿绪","保密","四川","662650966","5","","10000","14","","坎蒂丝宝贝的声音真的太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太好听辣！！！！"
"也只有你是阿莫西林","保密","未知","1285566009","3","","10000","10","","媲美五星，目前单看建模最喜欢的女角色[保卫萝卜_哇]"
"别十八_","保密","安徽","454730598","5","原神","10000","10","","中配太绝了，刚柔并济[保卫萝卜_哇]"
"超爱吃花椒的喵酱","保密","河南","1514397377","5","","10000","14","","建议出角色配音自定义 ！！！！！！！个性化选择角色配音！！！！！一个队伍4个角色 4国配音，不香嘛！！！！！！！！！！！"
"白颯","保密","福建","266956694","5","时光代理人","10000","10","","坎蒂丝！！！！我真的好喜欢你啊！！！文字是复制的 情话是看来的 情书是抄来的 套路是学来的 玫瑰是偷来的 勇气是借来的 但是我对坎蒂丝的爱是与生俱来的[伍六七_比心][伍六七_比心]"
"古月铮明","男","新疆","1481605","6","","10000","10","","虽说发型不算夸张，不过我就是觉得这位很会打牌[脱单doge]"
"IIoIIe","男","吉林","292681542","6","明日方舟音律系列","10000","10","","提前预言：《使用斯安威斯坦殴打亚当重锤的坎蒂丝》[doge]"
"明上奶绿","保密","河南","35203533","6","EveOneCat2","10000","9","","是的 人活着就是为了坎蒂丝"
"以何殇","保密","福建","434752119","6","汉化日记","10000","9","","终于有温柔大姐姐了，原神现在的大姐姐没一个温柔的[抓狂]"
"蓝蓝兰瑟","男","江苏","243831876","6","","10000","9","","三天之内，我要看到“坎蒂丝是一位魁梧女子”"
"现实养胃","保密","四川","1886035966","5","","10000","20","","好温柔啊，我还以为是隔壁fgo亚马逊女王那样的"
"饭团Prince","保密","河南","30615044","6","魔兽世界怀旧服","10000","9","10","赛诺演示！！"
"泉此方扑扑","男","广东","102912932","6","","10000","9","","夜之城队组成了：坎蒂斯，钟离，一抖，凯亚"
